timestamp_utc,simulation_time_s,mission_phase,mission_progress,fault_type,fault_severity,fault_label,true_rpm,true_altitude_m,true_airspeed_mps,true_throttle_pct,true_air_density_kg_m3,true_ambient_temperature_c,true_manifold_pressure_kpa,true_intake_temperature_c,true_fuel_flow_kg_s,true_torque_nm,true_power_kw,true_propeller_torque_nm,true_propeller_power_kw,true_thrust_n,true_cht_c,true_egt_c,true_oil_temperature_c,true_oil_pressure_psi,true_oil_flow_l_min,true_battery_voltage_v,true_battery_current_a,true_battery_soc,true_vibration_rms,true_vibration_peak,true_vibration_0_5x,true_vibration_1x,true_vibration_2x,true_alternator_power_w,true_injection_timing_nominal_deg,true_injection_timing_actual_deg,true_injection_timing_deviation_deg,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,measured_alternator_power_w,measured_injection_timing_nominal_deg,measured_injection_timing_actual_deg,measured_injection_timing_deviation_deg
2026-09-18T15:46:15.391563+00:00,2.500000000000001,GROUND,0.001960784313725491,EXCESSIVE_VIBRATION,0.8,6,1810.3753850907021,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0003682313384674095,21.828129685165592,4.138221944487396,12.36267260925037,2.3833281788663676,11.608143295070768,"[48.58492707558463, 48.58492707558463, 48.58492707558463, 48.58492707558463]","[39.72738477339482, 39.72738477339482, 39.72738477339482, 39.72738477339482]",49.75477055087123,81.78890769409014,0.1280933106337696,24.474745563296903,-7.403780557595475,0.999886138956658,0.9982553623940964,1.6909412041799012,0.02010896221092831,0.6854348616090198,0.06693054970149075,318.7943546463663,15.431,15.431,0.0,1812.0,28.46,0.7000000000000001,0.00034,21.700000000000003,4.14,48.0,48.1,48.6,47.900000000000006,39.400000000000006,37.9,39.1,38.5,49.6,81.80000000000001,0.05,24.490000000000002,-7.5,0.995,0.99,1.703,0.019,0.6910000000000001,0.068,315.0,15.4,15.4,0.0
2026-09-18T15:46:15.394279+00:00,2.600000000000001,GROUND,0.0020392156862745108,EXCESSIVE_VIBRATION,0.8,6,1780.5131959531443,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0003612378370639995,21.770605891381106,4.05923627215669,11.955394665633845,2.2665284325278745,11.225722690736005,"[48.53808125153631, 48.53808125153631, 48.53808125153631, 48.53808125153631]","[39.521626653671944, 39.521626653671944, 39.521626653671944, 39.521626653671944]",49.745539080404455,81.67692448482428,0.12788841030249434,24.441621377340514,-7.752149443940843,0.9998745968573909,0.9903548316554524,1.5987023874550228,0.019149457182208937,0.6515639627132409,0.041318629782177554,310.5248984306371,15.342,15.342,0.0,1786.0,28.14,0.30000000000000004,0.00032,21.400000000000002,4.13,47.6,49.2,49.0,49.300000000000004,40.900000000000006,39.300000000000004,38.800000000000004,37.5,49.800000000000004,80.7,0.15,24.45,-7.91,0.992,0.999,1.598,0.017,0.652,0.035,308.0,15.3,15.3,0.0
2026-09-18T15:46:15.397245+00:00,2.700000000000001,GROUND,0.00211764705882353,EXCESSIVE_VIBRATION,0.8,6,1751.3342412285358,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00035443421690178553,21.71415148366418,3.982360027465695,11.564238466866655,2.1562089947693615,10.858439874992165,"[48.49172713270917, 48.49172713270917, 48.49172713270917, 48.49172713270917]","[39.32265627955201, 39.32265627955201, 39.32265627955201, 39.32265627955201]",49.736351154652255,81.56750340460701,0.12768774753353065,24.408883074963743,-8.097361823247518,0.9998625569233047,0.9957193088826995,1.6094939265224104,0.019116913346516776,0.6844991759148901,0.027901223585483834,302.3524420406761,15.254,15.254,0.0,1746.0,28.39,1.1,0.00039000000000000005,22.1,3.98,48.400000000000006,49.1,49.300000000000004,47.2,38.300000000000004,39.6,39.900000000000006,40.800000000000004,50.2,82.5,0.13,24.47,-8.18,1.0,1.0,1.602,0.025,0.681,0.024,302.0,15.3,15.3,0.0
2026-09-18T15:46:15.400281+00:00,2.800000000000001,GROUND,0.00219607843137255,EXCESSIVE_VIBRATION,0.8,6,1722.8074828661734,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.000347811508730822,21.658741610283997,3.907496408925795,11.188315975021995,2.0519292382713377,10.505461009410322,"[48.44585897436775, 48.44585897436775, 48.44585897436775, 48.44585897436775]","[39.13009975260064, 39.13009975260064, 39.13009975260064, 39.13009975260064]",49.727207205307934,81.46052806074815,0.12749113809236134,24.37650304298134,-8.439681592613406,0.9998500246423578,0.9915133649779738,1.5377021848435142,0.02094092992107529,0.659921774382499,0.015413269800910422,294.2700759758657,15.168,15.168,0.0,1723.0,28.32,-0.5,0.00031,22.0,3.88,46.2,47.300000000000004,47.800000000000004,50.6,38.5,38.1,37.0,38.2,50.0,80.80000000000001,0.08,24.43,-8.55,0.995,0.99,1.5230000000000001,0.025,0.654,0.021,293.0,15.200000000000001,15.200000000000001,0.0
2026-09-18T15:46:15.403411+00:00,2.9000000000000012,GROUND,0.0022745098039215696,EXCESSIVE_VIBRATION,0.8,6,1694.9035826369811,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00034136125097751155,21.604350789243778,3.8345538045999943,10.82680074362098,1.9532845345810184,10.166010087907024,"[48.4004712070265, 48.4004712070265, 48.4004712070265, 48.4004712070265]","[38.943609719737765, 38.943609719737765, 38.943609719737765, 38.943609719737765]",49.71810763921371,81.35588843488868,0.127298407825282,24.344454324566957,-8.779368881439808,0.999837005091631,0.9920539412273183,1.6976029450501553,0.021820777152890276,0.6707232161059085,0.04181971902670379,286.2710552672641,15.085,15.085,0.0,1692.0,28.45,-0.5,0.00037000000000000005,20.8,3.8200000000000003,47.800000000000004,48.6,48.800000000000004,46.300000000000004,38.0,35.7,38.300000000000004,39.5,50.0,81.60000000000001,0.12,24.44,-8.82,0.998,0.978,1.715,0.02,0.665,0.048,289.0,15.100000000000001,15.100000000000001,0.0
2026-09-18T15:46:15.406485+00:00,3.0000000000000013,GROUND,0.0023529411764705893,EXCESSIVE_VIBRATION,0.8,6,1667.594779531477,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00033507545476526104,21.55095312321674,3.7634454643206015,10.47892279517721,1.859902834588388,9.839364126926956,"[48.355558432069245, 48.355558432069245, 48.355558432069245, 48.355558432069245]","[38.76286307732238, 38.76286307732238, 38.76286307732238, 38.76286307732238]",49.70905284088661,81.25348042324305,0.12710939193578896,24.312710499397877,-9.116681190368832,0.9998235029455237,1.0023000943150664,1.749259496774583,0.023311993405446915,0.6822444100932387,0.05515226767906065,278.34876950325656,15.003,15.003,0.0,1676.0,28.48,0.4,0.00031,21.3,3.7800000000000002,48.7,48.2,48.400000000000006,48.5,40.2,37.5,39.7,38.2,50.2,81.10000000000001,0.1,24.310000000000002,-9.08,0.998,0.995,1.754,0.023,0.67,0.048,280.0,15.0,15.0,0.0
2026-09-18T15:46:15.409769+00:00,3.1000000000000014,GROUND,0.002431372549019609,EXCESSIVE_VIBRATION,0.8,6,1640.8547773880277,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0003289465715840032,21.498522479184455,3.6940891929429998,10.143963994438932,1.7714416186992483,9.524848821069419,"[48.311115417802796, 48.311115417802796, 48.311115417802796, 48.311115417802796]","[38.587558906690504, 38.587558906690504, 38.587558906690504, 38.587558906690504]",49.700043174884115,81.15320541520511,0.12692393432146845,24.281245563653115,-9.451874557994932,0.9998095224821234,0.9993223940275511,1.63042795813865,0.020939748630245288,0.6477185168398537,0.06805703941581577,270.4967128204798,14.923,14.923,0.0,1637.0,28.28,0.4,0.00034,21.700000000000003,3.73,48.900000000000006,47.7,48.900000000000006,49.800000000000004,37.7,40.400000000000006,39.900000000000006,34.6,49.2,80.80000000000001,0.07,24.27,-9.46,1.0,0.996,1.639,0.026000000000000002,0.655,0.07200000000000001,271.0,14.9,14.9,0.0
2026-09-18T15:46:15.413004+00:00,3.2000000000000015,GROUND,0.002509803921568629,EXCESSIVE_VIBRATION,0.8,6,1614.6586417413855,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00032296746339307767,21.4470326380202,3.6264070634503076,9.821253862829682,1.6875851720022537,9.221834612985615,"[48.26713709588881, 48.26713709588881, 48.26713709588881, 48.26713709588881]","[38.4174166147277, 38.4174166147277, 38.4174166147277, 38.4174166147277]",49.69107898802156,81.0549699065302,0.1267418869654068,24.250033808225805,-9.785204772344974,0.9997950675877185,0.9973090548823904,1.6809223792897243,0.018200342962286998,0.697282921035499,0.0679412449940221,262.7084534502219,14.844,14.844,0.0,1616.0,28.26,-0.1,0.00035000000000000005,22.200000000000003,3.65,48.5,47.900000000000006,48.7,48.7,39.400000000000006,40.400000000000006,38.7,38.5,48.7,80.9,0.04,24.26,-9.83,1.0,0.985,1.68,0.027,0.7000000000000001,0.07200000000000001,261.0,14.8,14.8,0.0
2026-09-18T15:46:15.416036+00:00,3.3000000000000016,GROUND,0.002588235294117648,EXCESSIVE_VIBRATION,0.8,6,1588.9827049927633,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00031713137495893853,21.39645741847082,3.5603251487277197,9.510165786281169,1.6080421456913063,8.929733132658374,"[48.22361855810891, 48.22361855810891, 48.22361855810891, 48.22361855810891]","[38.2521742564125, 38.2521742564125, 38.2521742564125, 38.2521742564125]",49.68216061145324,80.95868514372286,0.12656310937680304,24.219049693343706,-10.11692864640018,0.9997801417594028,0.9898210893908634,1.6020317497727747,0.018605899493141554,0.6000643450288797,0.010231294567796149,254.97760236882158,14.767,14.767,0.0,1584.0,28.150000000000002,1.4000000000000001,0.00026000000000000003,21.3,3.54,48.6,48.5,48.1,49.2,39.300000000000004,39.400000000000006,38.7,37.0,49.5,80.7,0.03,24.17,-10.26,0.999,0.986,1.595,0.02,0.597,0.015,254.0,14.8,14.8,0.0
2026-09-18T15:46:15.419507+00:00,3.4000000000000017,GROUND,0.002666666666666668,EXCESSIVE_VIBRATION,0.8,6,1563.804479100179,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00031143190824506974,21.346770779325414,3.4957732708474722,9.210113574440168,1.5325433711007947,8.647993966610487,"[48.18055505342585, 48.18055505342585, 48.18055505342585, 48.18055505342585]","[38.09158701915243, 38.09158701915243, 38.09158701915243, 38.09158701915243]",49.67328836262868,80.86426679662567,0.12638746807604773,24.188267717559306,-10.447305379959007,0.9997647481056834,0.9985223158197107,1.6326605741613112,0.021470770545113416,0.6982565292067484,0.06817662750814603,247.2977805424539,14.691,14.691,0.0,1560.0,28.32,0.30000000000000004,0.00034,20.900000000000002,3.42,49.6,48.800000000000004,48.5,48.400000000000006,37.9,35.4,36.2,37.4,50.300000000000004,80.30000000000001,0.19,24.17,-10.53,1.0,1.0,1.647,0.022,0.7010000000000001,0.07100000000000001,246.0,14.700000000000001,14.700000000000001,0.0
2026-09-18T15:46:15.422835+00:00,3.5000000000000018,GROUND,0.0027450980392156876,EXCESSIVE_VIBRATION,0.8,6,1539.1025750733277,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00030586299868631535,21.29794690299508,3.4326847667399467,8.920548334246892,1.4608398970754624,8.376101722297548,"[48.137941985310874, 48.137941985310874, 48.137941985310874, 48.137941985310874]","[37.93542585122589, 37.93542585122589, 37.93542585122589, 37.93542585122589]",49.66446254713412,80.77163465652498,0.1262148361200323,24.157662278755613,-10.776598034115487,0.999748889344973,0.9947407579313431,1.6074177018746694,0.02046630037789831,0.6458283168959061,0.022755256923169626,239.66258417793642,14.617,14.617,0.0,1535.0,28.36,0.0,0.00035000000000000005,20.8,3.41,46.7,48.0,48.0,49.5,36.7,37.800000000000004,38.900000000000006,37.6,49.900000000000006,80.7,0.12,24.16,-10.85,0.996,0.997,1.596,0.026000000000000002,0.647,0.016,240.0,14.600000000000001,14.600000000000001,0.0
2026-09-18T15:46:15.425848+00:00,3.600000000000002,GROUND,0.0028235294117647074,EXCESSIVE_VIBRATION,0.8,6,1514.85662863243,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00030041889319358777,21.24996026325133,3.3709962691697326,8.640955625238483,1.3927012251430084,8.113573357031438,"[48.09577490931366, 48.09577490931366, 48.09577490931366, 48.09577490931366]","[37.78347621879698, 37.78347621879698, 37.78347621879698, 37.78347621879698]",49.655683460429714,80.68071235737162,0.12604509266390757,24.1272075243931,-11.105075149830707,0.9997325678018009,0.997625329870243,1.63558170047039,0.019676067305310217,0.6737568431635741,0.028378337070396723,232.06554728605377,14.545,14.545,0.0,1507.0,28.39,0.5,0.00031,21.200000000000003,3.37,47.2,48.2,47.900000000000006,49.400000000000006,39.0,38.800000000000004,37.300000000000004,40.0,49.5,81.0,0.15,24.16,-11.11,1.0,0.998,1.629,0.014,0.679,0.019,232.0,14.5,14.5,0.0
2026-09-18T15:46:15.428883+00:00,3.700000000000002,GROUND,0.002901960784313727,EXCESSIVE_VIBRATION,0.8,6,1491.0472314566948,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00029509412974761785,21.2027856794652,3.3106475019840946,8.370852867722279,1.3279137201804383,7.859955744340168,"[48.05404953085457, 48.05404953085457, 48.05404953085457, 48.05404953085457]","[37.63553697783766, 37.63553697783766, 37.63553697783766, 37.63553697783766]",49.646951389491676,80.59142711796261,0.12587812255589562,24.096877187665275,-11.433012548887252,0.9997157854005292,0.9933358298809593,1.6166665551481365,0.01662084396912107,0.6888042383470381,0.061789132251982216,224.50010072442797,14.473,14.473,0.0,1499.0,28.16,-0.6000000000000001,0.00031,21.1,3.33,47.900000000000006,47.1,47.6,47.800000000000004,36.1,37.9,37.800000000000004,36.4,49.300000000000004,80.10000000000001,0.09,24.060000000000002,-11.38,0.997,0.997,1.623,0.022,0.6930000000000001,0.066,226.0,14.5,14.5,0.0
2026-09-18T15:46:15.431813+00:00,3.800000000000002,GROUND,0.002980392156862747,EXCESSIVE_VIBRATION,0.8,6,1467.6558675063943,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0002898835184521104,21.15639835934559,3.2515810886531185,8.10978697826916,1.2662791770438315,7.614823453773859,"[48.012761703224896, 48.012761703224896, 48.012761703224896, 48.012761703224896]","[37.491419348911506, 37.491419348911506, 37.491419348911506, 37.491419348911506]",49.63826661436843,80.50370950314898,0.1257138159621104,24.066644405490482,-11.760695364467287,0.9996985436562981,0.9965730446624828,1.6203615779527318,0.0205795333912738,0.6085568213438332,0.06234591047039216,216.95952670206555,14.403,14.403,0.0,1468.0,28.21,0.6000000000000001,0.00026000000000000003,20.700000000000003,3.2,48.400000000000006,49.0,48.1,46.800000000000004,38.6,39.800000000000004,35.0,37.6,50.2,80.0,0.14,24.080000000000002,-11.84,1.0,0.996,1.624,0.016,0.608,0.061,217.0,14.4,14.4,0.0
2026-09-18T15:46:15.434919+00:00,3.900000000000002,GROUND,0.003058823529411766,EXCESSIVE_VIBRATION,0.8,6,1444.664853954074,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0002847821239274117,21.11077393188218,3.193742373173903,7.857332209865638,1.2076135260318666,7.377776722878533,"[47.97190742578249, 47.97190742578249, 47.97190742578249, 47.97190742578249]","[37.35094598418448, 37.35094598418448, 37.35094598418448, 37.35094598418448]",49.629629409659,80.41749320232779,0.12555206801864435,24.036481513283814,-12.08842036042498,0.9996808436628455,0.9903680079559984,1.5724545771607752,0.022589285173666415,0.6962614459609144,0.01626443233264355,209.4369074818413,14.334,14.334,0.0,1450.0,28.400000000000002,0.1,0.00037000000000000005,21.8,3.15,46.800000000000004,46.6,47.5,48.7,36.4,38.2,35.300000000000004,36.6,50.400000000000006,80.10000000000001,0.12,24.04,-11.98,0.994,0.993,1.578,0.027,0.6950000000000001,0.021,208.0,14.3,14.3,0.0
2026-09-18T15:46:15.437910+00:00,4.000000000000002,GROUND,0.003137254901960786,EXCESSIVE_VIBRATION,0.8,6,1422.0572863059558,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00027978524893564294,21.065888471949055,3.1370792524643543,7.613088176591668,1.1517456621317848,7.14843960243349,"[47.93148284233439, 47.93148284233439, 47.93148284233439, 47.93148284233439]","[37.213950117256786, 37.213950117256786, 37.213950117256786, 37.213950117256786]",49.62104004592163,80.33271482364734,0.1253927785084501,24.00635981013699,-12.416498614082847,0.9996626860767519,0.9977101157954724,1.629773461170436,0.022184123660546836,0.6602800806720678,0.033248028853520184,201.92506668825993,14.266,14.266,0.0,1414.0,28.69,-0.2,0.00023,20.1,3.0700000000000003,47.7,49.2,47.0,46.5,38.2,36.2,36.5,36.800000000000004,49.400000000000006,80.80000000000001,0.15,23.92,-12.51,0.991,0.997,1.615,0.015,0.659,0.029,203.0,14.3,14.3,0.0
2026-09-18T15:46:15.440807+00:00,4.100000000000001,GROUND,0.0032156862745098052,EXCESSIVE_VIBRATION,0.8,6,1399.8169873348725,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0002748884191372586,21.021718517812374,3.0815420194243313,7.376678044908478,1.0985163847993462,6.926458258130026,"[47.89148423969954, 47.89148423969954, 47.89148423969954, 47.89148423969954]","[37.08027478748369, 37.08027478748369, 37.08027478748369, 37.08027478748369]",49.6124987910207,80.24931370250577,0.12523585156078595,23.976249286259026,-12.745258658574448,0.9996440710975355,0.9977910609903339,1.612524079520085,0.021215719606426185,0.6522715327713627,0.06047565963409427,194.41650118416774,14.199,14.199,0.0,1401.0,28.38,-0.30000000000000004,0.00025,21.200000000000003,3.12,49.800000000000004,49.300000000000004,48.6,49.0,38.6,38.7,34.4,38.400000000000006,48.7,80.4,0.1,23.93,-12.71,0.998,0.994,1.605,0.023,0.652,0.055,193.0,14.200000000000001,14.200000000000001,0.0
2026-09-18T15:46:15.443647+00:00,4.200000000000001,GROUND,0.0032941176470588245,EXCESSIVE_VIBRATION,0.8,6,1377.9284594817643,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.0002700873688872103,20.978241082603365,3.02708321589256,7.147746875588695,1.0477774365912156,6.711499413698305,"[47.85190804644719, 47.85190804644719, 47.85190804644719, 47.85190804644719]","[36.94977213139214, 36.94977213139214, 36.94977213139214, 36.94977213139214]",49.60400591141814,80.16723172305662,0.12508119537120163,23.94611830211172,-13.075050209572819,0.9996249984428618,0.9967668612915787,1.648867762482002,0.015449535932547068,0.6985165477190357,0.0668878473657475,186.90330087551865,14.134,14.134,0.0,1380.0,28.46,-0.6000000000000001,0.00019,20.8,3.02,48.7,47.800000000000004,47.7,48.6,33.1,36.300000000000004,38.0,34.5,50.300000000000004,79.4,0.11,24.03,-13.11,1.0,1.0,1.657,0.019,0.6970000000000001,0.062,187.0,14.100000000000001,14.100000000000001,0.0
2026-09-18T15:46:15.446524+00:00,4.300000000000001,GROUND,0.003372549019607844,EXCESSIVE_VIBRATION,0.8,6,1356.3768404143364,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00026537802798640115,20.93543366066261,2.973657494776184,6.9259601020358,0.999390630332689,6.503248922099343,"[47.81275083180873, 47.81275083180873, 47.81275083180873, 47.81275083180873]","[36.82230273462454, 36.82230273462454, 36.82230273462454, 36.82230273462454]",49.59556167341742,80.08641315155376,0.12492872194023343,23.915933205338114,-13.406248640923293,0.9996054673179209,0.9963999187579143,1.6892040740832979,0.02089043523613574,0.6316195234981493,0.06707807063470844,179.3770529695237,14.069,14.069,0.0,1350.0,28.52,0.6000000000000001,0.00026000000000000003,21.0,3.0100000000000002,47.800000000000004,49.2,47.2,47.0,34.7,37.6,37.800000000000004,37.9,49.800000000000004,80.4,0.07,23.91,-13.530000000000001,1.0,0.999,1.688,0.022,0.624,0.07100000000000001,178.0,14.100000000000001,14.100000000000001,0.0
2026-09-18T15:46:15.449309+00:00,4.4,GROUND,0.003450980392156863,EXCESSIVE_VIBRATION,0.8,6,1335.1478614595014,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00026075650931093626,20.893274229528213,2.921221490675987,6.711002132251186,0.9532270556938666,6.301410452818015,"[47.77400930476165, 47.77400930476165, 47.77400930476165, 47.77400930476165]","[36.697735038562655, 36.697735038562655, 36.697735038562655, 36.697735038562655]",49.58716634436547,80.00680448047312,0.12477834682913873,23.885657866918617,-13.739260429107796,0.9995854763777433,0.9956851721124008,1.6142573919669632,0.0214077379272399,0.6714369855973884,0.041384304304422366,171.82872604583767,14.005,14.005,0.0,1341.0,28.45,-1.5,0.00025,20.400000000000002,2.9,48.300000000000004,48.400000000000006,47.300000000000004,47.400000000000006,34.800000000000004,37.800000000000004,40.2,38.800000000000004,48.7,80.10000000000001,0.16,23.88,-13.56,1.0,0.991,1.6280000000000001,0.015,0.665,0.041,170.0,14.0,14.0,0.0
2026-09-18T15:46:15.452162+00:00,4.5,GROUND,0.0035294117647058825,EXCESSIVE_VIBRATION,0.8,6,1314.2278086510178,0.0,0.0,0.0,1.225000018124288,15.0,28.371000000000002,0.0,0.00025621909724788875,20.85174124822566,2.869733698373701,6.502575063042247,0.9091663570876181,6.10570428454671,"[47.73568031328682, 47.73568031328682, 47.73568031328682, 47.73568031328682]","[36.57594479642154, 36.57594479642154, 36.57594479642154, 36.57594479642154]",49.578820193819865,79.92835428244132,0.12462998893115086,23.855253111367784,-14.074529865067236,0.9995650236808407,0.992016335840818,1.6304556148980205,0.019022326905022747,0.6911448547981406,0.04099436783634409,164.24852764531602,13.943,13.943,0.0,1315.0,28.71,0.30000000000000004,0.00011,20.700000000000003,2.83,47.300000000000004,46.7,46.7,49.0,37.6,35.4,36.9,37.5,49.5,79.9,0.09,23.8,-13.94,1.0,0.989,1.637,0.022,0.6970000000000001,0.036000000000000004,166.0,13.9,13.9,0.0
